Rank	Score	Penalty	Country	Name
8986	0	0	India	ajaykumarlahare10081999
8986	0	0	India	ajaynarayanan
8986	0	0	India	ajitesh20
8986	0	0	India	ajtg08021996
8986	0	0	India	ak-bhatia
8986	0	0	India	aka_11
8986	0	0	India	akash_1110
8986	0	0	India	akhi02
8986	0	0	India	akhil_14
8986	0	0	India	akhilbobbari
8986	0	0	India	akhunters
8986	0	0	India	akki_009
8986	0	0	India	aksh2000
8986	0	0	India	akshat_pandey
8986	0	0	India	akshat_shah17
8986	0	0	India	akshay.dhi
8986	0	0	India	akshay_zZ
8986	0	0	India	akshayanand729
8986	0	0	India	akshaydodkade
8986	0	0	India	akshaykr
8986	0	0	India	akshaykumar99
8986	0	0	India	alekhyanagasuri
8986	0	0	India	allexceed404
8986	0	0	India	alokk6618
8986	0	0	India	alphastar
8986	0	0	India	alwaysavani
8986	0	0	India	alzed
8986	0	0	India	amanjhurani
8986	0	0	India	amanmallik
8986	0	0	India	amanverma1999
8986	0	0	India	amar@123
8986	0	0	India	amaya_0711
8986	0	0	India	amazingkart
8986	0	0	India	ambarish_dashora
8986	0	0	India	amber98
8986	0	0	India	ambujverma
8986	0	0	India	amish01999
8986	0	0	India	amitray1608
8986	0	0	India	an09mous
8986	0	0	India	an1
8986	0	0	India	anaicagrouver
8986	0	0	India	anamika123
8986	0	0	India	anandseth357
8986	0	0	India	anaxena
8986	0	0	India	anayg136
8986	0	0	India	andarowthebest@gmail.com
8986	0	0	India	aniketakgec
8986	0	0	India	aniketsal
8986	0	0	India	anilsivala1999
8986	0	0	India	animeshbarua7
8986	0	0	India	anirg
8986	0	0	India	anjali_ag
8986	0	0	India	ankitgoel.25
8986	0	0	India	ankitkh642
8986	0	0	India	ankitkochar1578
8986	0	0	India	ankitmishra
8986	0	0	India	ankitpriyarup
8986	0	0	India	ankyraj
8986	0	0	India	anmolnit
8986	0	0	India	anshulanema
8986	0	0	India	antara_9
8986	0	0	India	antasgupta
8986	0	0	India	anubhav07
8986	0	0	India	anubhav_2707
8986	0	0	India	anubhavdutta
8986	0	0	India	anuj.goyal0809
8986	0	0	India	anujpratapsingh
8986	0	0	India	anumi1999
8986	0	0	India	anupamhaldkar
8986	0	0	India	anupamsri
8986	0	0	India	anurag4512
8986	0	0	India	anurag894
8986	0	0	India	anuraganand2046
8986	0	0	India	anuragbhatt
8986	0	0	India	anuranjankr
8986	0	0	India	anusha1807
8986	0	0	India	anusha_p
8986	0	0	India	anushdev
8986	0	0	India	anushka03
8986	0	0	India	anwesh26
8986	0	0	India	ap2811
8986	0	0	India	aphorist
8986	0	0	India	apoorv0204
8986	0	0	India	appu15
8986	0	0	India	archi12345
8986	0	0	India	architkl
8986	0	0	India	ardor
8986	0	0	India	arideep
8986	0	0	India	arin
8986	0	0	India	arnabroy
8986	0	0	India	arpitmanit
8986	0	0	India	arpitmohapatra1911
8986	0	0	India	arun5309
8986	0	0	India	arunsin997
8986	0	0	India	aryan7m
8986	0	0	India	aryansh2468
8986	0	0	India	ashish025
8986	0	0	India	ashishKumar
8986	0	0	India	ashishkumar295
8986	0	0	India	ashu2610
8986	0	0	India	ashutosh8110
8986	0	0	India	ashutoshbharati
8986	0	0	India	ashutoshtanwar1
8986	0	0	India	ashwani_er
8986	0	0	India	ateBit
8986	0	0	India	atharvadixit15
8986	0	0	India	atifhussain
8986	0	0	India	atmadeepchanda
8986	0	0	India	atul2938
8986	0	0	India	aussicht
8986	0	0	India	av-sharma
8986	0	0	India	avanish269
8986	0	0	India	avanish789
8986	0	0	India	avikumar15
8986	0	0	India	aviw19
8986	0	0	India	ayertdatta
8986	0	0	India	ayu5
8986	0	0	India	ayu_1409
8986	0	0	India	ayul
8986	0	0	India	ayush.jaggi
8986	0	0	India	ayush12
8986	0	0	India	ayush_28
8986	0	0	India	ayush_soni_07
8986	0	0	India	ayushharsh
8986	0	0	India	ayushidoshi56
8986	0	0	India	ayushk780
8986	0	0	India	ayushmawasthi
8986	0	0	India	b11706020
8986	0	0	India	bHaSkAr
8986	0	0	India	baba_dhanraj
8986	0	0	India	badgujjarajay
8986	0	0	India	bala._.arun
8986	0	0	India	baloju
8986	0	0	India	bansalraghav19
8986	0	0	India	barnawal_vinit
8986	0	0	India	battlingPhoneix
8986	0	0	India	bb2211
8986	0	0	India	beast3124
8986	0	0	India	beginner049
8986	0	0	India	bepis
8986	0	0	India	bestvishesh
8986	0	0	India	bhabani54
8986	0	0	India	bharatagsrwal
8986	0	0	India	bharatgoyal23
8986	0	0	India	bharatkabra
8986	0	0	India	bhardwajg556@gmail.com
8986	0	0	India	bhartiyaCoder
8986	0	0	India	bhatt88
8986	0	0	India	bhavanakomanduri
8986	0	0	India	bhavsar_dheeraj
8986	0	0	India	bhavyanshmishra@gmail.com
8986	0	0	India	bigfreak
8986	0	0	India	bigman_07
8986	0	0	India	bios_99
8986	0	0	India	bissbro
8986	0	0	India	bk_bhavya
8986	0	0	India	bkisbae
8986	0	0	India	bkm009
8986	0	0	India	blacknight101
8986	0	0	India	blackstreets_21
8986	0	0	India	boop21
8986	0	0	India	bpk199
8986	0	0	India	bujugu
8986	0	0	India	bvsananda
8986	0	0	India	calkaran
8986	0	0	India	cannotcode
8986	0	0	India	carol_27
8986	0	0	India	celestial12*
8986	0	0	India	chandan_99
8986	0	0	India	chandrashakar
8986	0	0	India	chandrukumar
8986	0	0	India	chanrayavar01
8986	0	0	India	chapStewie
8986	0	0	India	charizard
8986	0	0	India	chauhan002
8986	0	0	India	chetan_007
8986	0	0	India	chikkuttan
8986	0	0	India	chinmay_19
8986	0	0	India	chinni_1509
8986	0	0	India	chirag_1911
8986	0	0	India	chirag_patadiya
8986	0	0	India	chiraggoyal1314
8986	0	0	India	chitreshapte
8986	0	0	India	cinderella_5
8986	0	0	India	cobra0411
8986	0	0	India	codeLAlit
8986	0	0	India	code_mafia
8986	0	0	India	code_rag
8986	0	0	India	codebreaker69
8986	0	0	India	codeknight3
8986	0	0	India	codepain
8986	0	0	India	codeprince
8986	0	0	India	coder6147
8986	0	0	India	coderaim
8986	0	0	India	coderaman327
8986	0	0	India	codergo
8986	0	0	India	competitiveprogrammer
8986	0	0	India	congethist
8986	0	0	India	crazy_djp
8986	0	0	India	creepy
8986	0	0	India	csnipper
8986	0	0	India	cyberdynamo
8986	0	0	India	daarkbot
8986	0	0	India	damon2598
8986	0	0	India	dankcoder
8986	0	0	India	darkknight1996
8986	0	0	India	darknight00
8986	0	0	India	dashan
8986	0	0	India	dattap
8986	0	0	India	deadshot_sb
8986	0	0	India	debarun
8986	0	0	India	deekshant
8986	0	0	India	deepak11cs
8986	0	0	India	deepak261
8986	0	0	India	deepakdhull80
8986	0	0	India	deeshantk
8986	0	0	India	deevyam
8986	0	0	India	dennisrader
8986	0	0	India	desi_yoddha
8986	0	0	India	dev3105
8986	0	0	India	dev_stone
8986	0	0	India	devanshuraj226
8986	0	0	India	dewanshnigam
8986	0	0	India	dhrumilshukla258
8986	0	0	India	dhruv7811
8986	0	0	India	dhruvakshit
8986	0	0	India	dhruvgoyal267
8986	0	0	India	dhruvgoyal9
8986	0	0	India	dhvl410
8986	0	0	India	dhwaj_g
8986	0	0	India	dhyeyvachhani
8986	0	0	India	dikshi
8986	0	0	India	dileep62892
8986	0	0	India	dilip_23
8986	0	0	India	dineshreddy590
8986	0	0	India	dipinarora9
8986	0	0	India	dite_cool
8986	0	0	India	dj.robin17
8986	0	0	India	djboy
8986	0	0	India	dkumarsw7
8986	0	0	India	dm23
8986	0	0	India	dragnoid99
8986	0	0	India	dragon1010
8986	0	0	India	drunkXcoder
8986	0	0	India	dt_18
8986	0	0	India	dungeonmaster_
8986	0	0	India	dunjen_master98
8986	0	0	India	dyuti23
8986	0	0	India	ejson
8986	0	0	India	emuskmama
8986	0	0	India	enigma_112
8986	0	0	India	esh_ydv
8986	0	0	India	evolutor
8986	0	0	India	ez4CP
8986	0	0	India	fahadmd16
8986	0	0	India	falak19
8986	0	0	India	fallenSnow
8986	0	0	India	feliscatus
8986	0	0	India	fiza11
8986	0	0	India	furrista
8986	0	0	India	gadamsravya
8986	0	0	India	gadechaitanyaprasad
8986	0	0	India	gangir
8986	0	0	India	gannirk
8986	0	0	India	garry_555
8986	0	0	India	garvitas
8986	0	0	India	garvitasinghvi
8986	0	0	India	gaurav_8804
8986	0	0	India	gauravgarg48
8986	0	0	India	gautam6969
8986	0	0	India	gautam_kakadiya
8986	0	0	India	gholakemohit
8986	0	0	India	gogeta
8986	0	0	India	gokul_raj
8986	0	0	India	gouravgoel27
8986	0	0	India	gozmit
8986	0	0	India	grace_sagar
8986	0	0	India	grandolf49
8986	0	0	India	greatwhite
8986	0	0	India	hackbot
8986	0	0	India	hakerbaya
8986	0	0	India	harikareddypatlolla
8986	0	0	India	harin_mehta
8986	0	0	India	haritha44
8986	0	0	India	harsh2000
8986	0	0	India	harsh_raj_2121
8986	0	0	India	harsh_soni
8986	0	0	India	harshajames
8986	0	0	India	harsharokzz
8986	0	0	India	harshi_j
8986	0	0	India	harshilp1902
8986	0	0	India	harshit181
8986	0	0	India	harshit7
8986	0	0	India	harshit_1698
8986	0	0	India	harshita791
8986	0	0	India	harshitbansal
8986	0	0	India	harshitgupta412
8986	0	0	India	harshmittal2210@gmail.com
8986	0	0	India	harshyadav19
8986	0	0	India	harveer201
8986	0	0	India	hema_ponaganti
8986	0	0	India	hemant99
8986	0	0	India	hemantkhedkar10
8986	0	0	India	hemver
8986	0	0	India	hexane
8986	0	0	India	heyiamadarsh
8986	0	0	India	himaniJain
8986	0	0	India	himanshu.gupta643
8986	0	0	India	himanshu_68
8986	0	0	India	himanshua04
8986	0	0	India	himanshumehra
8986	0	0	India	himanshusajwan
8986	0	0	India	hit1993esh
8986	0	0	India	hitesh_7_
8986	0	0	India	hostage
8986	0	0	India	hp1998
8986	0	0	India	hrish
8986	0	0	India	hrishi273
8986	0	0	India	hritik_456
8986	0	0	India	humbleLearner
8986	0	0	India	hunt_s7
8986	0	0	India	hy6r0g3n
8986	0	0	India	i-mohit-a
8986	0	0	India	i_am_amar
8986	0	0	India	iakshat
8986	0	0	India	iamabc
8986	0	0	India	iamabjain
8986	0	0	India	iampratham99
8986	0	0	India	iamraghavawasthi
8986	0	0	India	iamrk1729
8986	0	0	India	iamshaw
8986	0	0	India	iishaan13
8986	0	0	India	impiyush
8986	0	0	India	imverma
8986	0	0	India	inductor
8986	0	0	India	infinity.mp
8986	0	0	India	infinity052
8986	0	0	India	iopiyushg
8986	0	0	India	iparitosh_singh
8986	0	0	India	ish068
8986	0	0	India	ishan.modi24
8986	0	0	India	ishanaj98@gmail.com
8986	0	0	India	ishika987
8986	0	0	India	ismeet
8986	0	0	India	isumit19
8986	0	0	India	itishagarwal
8986	0	0	India	itisshubham
8986	0	0	India	its.rahul
8986	0	0	India	itsgsaxena
8986	0	0	India	j.shreyansh
8986	0	0	India	j1801
8986	0	0	India	jAnist
8986	0	0	India	j_sandesh
8986	0	0	India	jackiefer
8986	0	0	India	jad837
8986	0	0	India	jaichhabra
8986	0	0	India	jainsid12
8986	0	0	India	jamm
8986	0	0	India	jarvispradeep
8986	0	0	India	jasbirsingh
8986	0	0	India	jaswantcoder
8986	0	0	India	jaswanth365
8986	0	0	India	jatin005
8986	0	0	India	jatins13
8986	0	0	India	jatintrivedi299@gmail.com
8986	0	0	India	jay.faldu20
8986	0	0	India	jayant_t
8986	0	0	India	jayeshverma
8986	0	0	India	jayjoshi
8986	0	0	India	jaykasliwal
8986	0	0	India	jekichaan
8986	0	0	India	jenishmonpara
8986	0	0	India	jheel4
8986	0	0	India	jim123
8986	0	0	India	jindevaishnavi
8986	0	0	India	jiraiya.sensei
8986	0	0	India	jj2qr
8986	0	0	India	jkum14
8986	0	0	India	johnmcclane
8986	0	0	India	joker21
8986	0	0	India	jonty99
8986	0	0	India	joseph_pramodh
8986	0	0	India	joyalkosti
8986	0	0	India	jporwal09
8986	0	0	India	juhisinha
8986	0	0	India	jupiter1601
8986	0	0	India	justanotherlad
8986	0	0	India	k_s_kumar
8986	0	0	India	kabilesh
8986	0	0	India	kabir_roop
8986	0	0	India	kanduripreethi
8986	0	0	India	kanha2503
8986	0	0	India	karimdinani
8986	0	0	India	karthickshiva
8986	0	0	India	karthik_28
8986	0	0	India	karthikrangasai
8986	0	0	India	kassu123
8986	0	0	India	kathiravanrs
8986	0	0	India	kaustuubh_
8986	0	0	India	kavisankar
8986	0	0	India	keetarpjai
8986	0	0	India	keshav_07
8986	0	0	India	kevpm
8986	0	0	India	keyurkumbhare
8986	0	0	India	khedu
8986	0	0	India	khem
8986	0	0	India	khushiiii2912
8986	0	0	India	kick93
8986	0	0	India	kishore_mkv
8986	0	0	India	kkheelan
8986	0	0	India	koyal_1
8986	0	0	India	kr1shna
8986	0	0	India	krappu
8986	0	0	India	krdinkar15
8986	0	0	India	krishnasis
8986	0	0	India	krishnavamsi15
8986	0	0	India	krunal-ctrl
8986	0	0	India	krutipandya
8986	0	0	India	ksut28@gmail.com
8986	0	0	India	kuldeep_ut
8986	0	0	India	kumar_naveen
8986	0	0	India	kumari7132
8986	0	0	India	kumprat
8986	0	0	India	kunaal
8986	0	0	India	kunal9724_kg
8986	0	0	India	kunalj
8986	0	0	India	kunalkp
8986	0	0	India	kundan.coder
8986	0	0	India	kusol
8986	0	0	India	l_lawliet
8986	0	0	India	ladkapagalhai
8986	0	0	India	lakshh211
8986	0	0	India	lakshygupta
8986	0	0	India	laneem_31
8986	0	0	India	lasa73
8986	0	0	India	leeni
8986	0	0	India	lepusarcticus
8986	0	0	India	lets_code
8986	0	0	India	likhithp1
8986	0	0	India	linkin_bit
8986	0	0	India	liquid1331
8986	0	0	India	livelyC0der
8986	0	0	India	lm10
8986	0	0	India	lm10_piyush
8986	0	0	India	lokesh1agarwal
8986	0	0	India	lokeshsinghrajwar
8986	0	0	India	lolx
8986	0	0	India	lonewolfdelena
8986	0	0	India	lovethyneighbor
8986	0	0	India	m4nd9
8986	0	0	India	maanasvi999
8986	0	0	India	mabelpines
8986	0	0	India	mac1309
8986	0	0	India	maddyoi
8986	0	0	India	madhur817
8986	0	0	India	madqueen
8986	0	0	India	mahendra121
8986	0	0	India	maheshraju2020
8986	0	0	India	malakar_soham
8986	0	0	India	malakar_swastik
8986	0	0	India	mallick630
8986	0	0	India	manak
8986	0	0	India	manangandhi
8986	0	0	India	mananraj
8986	0	0	India	manas_uni
8986	0	0	India	manav124
8986	0	0	India	mangipudiprashanth
8986	0	0	India	mani22singh
8986	0	0	India	mani_23
8986	0	0	India	manick
8986	0	0	India	maniish01
8986	0	0	India	manik_taneja3
8986	0	0	India	manikanta001nallagatla
8986	0	0	India	manish.dua.itengg@gmail.com
8986	0	0	India	manish_10
8986	0	0	India	manishrajmishra
8986	0	0	India	manu007
8986	0	0	India	manya12
8986	0	0	India	manya_goyal
8986	0	0	India	marioluigi
8986	0	0	India	matrix14
8986	0	0	India	maverick_rc
8986	0	0	India	max11
8986	0	0	India	maximo278
8986	0	0	India	mayank57
8986	0	0	India	mayank_kanela
8986	0	0	India	mayankgupta12321
8986	0	0	India	mayrestinpeace
8986	0	0	India	mbbs4461
8986	0	0	India	mbcse
8986	0	0	India	mcs90
8986	0	0	India	meenansai
8986	0	0	India	meera_shrimankar
8986	0	0	India	meghana_jilla
8986	0	0	India	meghana_mmr
8986	0	0	India	meghsat
8986	0	0	India	mehulthakral
8986	0	0	India	mendis
8986	0	0	India	miara_ak
8986	0	0	India	mir@ge
8986	0	0	India	mishra-tanay
8986	0	0	India	mishravimal786
8986	0	0	India	mj_13
8986	0	0	India	mohakgoel
8986	0	0	India	mohiKG
8986	0	0	India	mohit155
8986	0	0	India	mokshsharma
8986	0	0	India	monicagupta
8986	0	0	India	monikasharma1899
8986	0	0	India	morning_star
8986	0	0	India	mosmona
8986	0	0	India	mousmi_
8986	0	0	India	mr.bb
8986	0	0	India	mranjan7
8986	0	0	India	msdsrg
8986	0	0	India	mswap
8986	0	0	India	mugdhajoshi
8986	0	0	India	mukilr
8986	0	0	India	muskan.salampuria
8986	0	0	India	my_turn
8986	0	0	India	n1colai
8986	0	0	India	nakna
8986	0	0	India	naman949
8986	0	0	India	namanadlakha
8986	0	0	India	namanbansal013
8986	0	0	India	namanjuneja77
8986	0	0	India	nanor
8986	0	0	India	naveendonepudi
8986	0	0	India	neelimapamarthi
8986	0	0	India	neerajk
8986	0	0	India	neetu199911
8986	0	0	India	newb
8986	0	0	India	nghanghor
8986	0	0	India	niharika_swathi
8986	0	0	India	nik2020
8986	0	0	India	nik_14
8986	0	0	India	nik_99
8986	0	0	India	nikh
8986	0	0	India	nikhil_18
8986	0	0	India	nikunjbansal99
8986	0	0	India	nishant.007
8986	0	0	India	nishithreddy
8986	0	0	India	nitin1kumar1
8986	0	0	India	nitin_98
8986	0	0	India	nitinaggarwal553
8986	0	0	India	nitincontactme@gmail.com
8986	0	0	India	nitinprashant
8986	0	0	India	nityandesai
8986	0	0	India	njkevkani
8986	0	0	India	nk7
8986	0	0	India	nka
8986	0	0	India	nmd2611
8986	0	0	India	nmole_
8986	0	0	India	noobcoder17
8986	0	0	India	noobcoderxx
8986	0	0	India	noobie541
8986	0	0	India	noobie_
8986	0	0	India	notsofake
8986	0	0	India	null_pointer
8986	0	0	India	nurinw
8986	0	0	India	octal1331
8986	0	0	India	ojasvikhurana
8986	0	0	India	p-murli
8986	0	0	India	p014ri5
8986	0	0	India	p1e1a1c1e
8986	0	0	India	p_cheris
8986	0	0	India	pagar-mn
8986	0	0	India	pagar_maithreyi
8986	0	0	India	palash0109
8986	0	0	India	pankaj.k30
8986	0	0	India	pankajpoply45
8986	0	0	India	papaishere
8986	0	0	India	paras15
8986	0	0	India	parassharm80
8986	0	0	India	parvezaalam786
8986	0	0	India	patelarpit_99
8986	0	0	India	pavanboppudi20122000@gmail.com
8986	0	0	India	pavankumar007
8986	0	0	India	pavanmalisetti
8986	0	0	India	pedigree169
8986	0	0	India	pentatonix
8986	0	0	India	pilgrm
8986	0	0	India	piyu___
8986	0	0	India	piyush1009
8986	0	0	India	pizzu.sama
8986	0	0	India	pk1112
8986	0	0	India	pkchamp
8986	0	0	India	plusUltra
8986	0	0	India	pooja5
8986	0	0	India	pothurajuprasad07@gmail.com
8986	0	0	India	prabal08
8986	0	0	India	prabhav007
8986	0	0	India	pradyumndaga
8986	0	0	India	prafulla_15
8986	0	0	India	pragatimodi
8986	0	0	India	pragyachik
8986	0	0	India	prajabobde13
8986	0	0	India	prajwal_pani
8986	0	0	India	prakhar@123
8986	0	0	India	prakharag
8986	0	0	India	prakon
8986	0	0	India	pranat_sharma1
8986	0	0	India	pranav_grandhi
8986	0	0	India	pranjal_g99
8986	0	0	India	prashoo
8986	0	0	India	prateekvishwakarma
8986	0	0	India	pratfiction
8986	0	0	India	pratik_99
8986	0	0	India	pratik_star
8986	0	0	India	pratyushkumar41
8986	0	0	India	praveen12godara
8986	0	0	India	pravk03
8986	0	0	India	prayuktha01
8986	0	0	India	predator1999
8986	0	0	India	preetham_chadaram
8986	0	0	India	preritk
8986	0	0	India	prernapatni
8986	0	0	India	prince693
8986	0	0	India	prince9898
8986	0	0	India	priyansh3133
8986	0	0	India	priyanshu0dubey
8986	0	0	India	projectavi
8986	0	0	India	pruthvesh
8986	0	0	India	pseudoname
8986	0	0	India	pujakandoi
8986	0	0	India	pulkitb_01
8986	0	0	India	pulkitkapoor15
8986	0	0	India	punch_start
8986	0	0	India	puneethyuvirat
8986	0	0	India	punishkar
8986	0	0	India	pushpanshuranjansingh
8986	0	0	India	puspak
8986	0	0	India	qwertyipl
8986	0	0	India	ra_jatt
8986	0	0	India	rabi_1729
8986	0	0	India	radhika_dorlikar
8986	0	0	India	raguram
8986	0	0	India	rahul.kr
8986	0	0	India	rahul02468
8986	0	0	India	rahul97
8986	0	0	India	rahulrawat09
8986	0	0	India	raj_1944
8986	0	0	India	raja2000
8986	0	0	India	rajanayaki
8986	0	0	India	rajat2004
8986	0	0	India	rajatpal
8986	0	0	India	rajhim2
8986	0	0	India	rajkumarMittal
8986	0	0	India	rajsurya1012
8986	0	0	India	raju_kumar
8986	0	0	India	rake_sh
8986	0	0	India	rakesh1601
8986	0	0	India	rakesh2398
8986	0	0	India	rakeshmahato
8986	0	0	India	ram-the-coder
8986	0	0	India	ram9095
8986	0	0	India	rameez77
8986	0	0	India	ramya_2506
8986	0	0	India	ranjan.anish51199@gmail.com
8986	0	0	India	raunak_sarada
8986	0	0	India	ravichoudhary
8986	0	0	India	rayalasarath
8986	0	0	India	razz9211
8986	0	0	India	rds_98
8986	0	0	India	reddy_ramya_029
8986	0	0	India	redstoneruby
8986	0	0	India	rehman0211
8986	0	0	India	retro029
8986	0	0	India	rex_27
8986	0	0	India	rgab1508
8986	0	0	India	rishabh-saxena
8986	0	0	India	rishabh.varshney
8986	0	0	India	rishabhCoder
8986	0	0	India	rishabhrathi
8986	0	0	India	rishi_s
8986	0	0	India	ritik3
8986	0	0	India	ritika372
8986	0	0	India	ritikmittal13
8986	0	0	India	ritiksingh73
8986	0	0	India	riturajjain2000
8986	0	0	India	rj36
8986	0	0	India	rjt_seth
8986	0	0	India	rkr_725
8986	0	0	India	rniranjan93
8986	0	0	India	roberticey
8986	0	0	India	robin.sharma
8986	0	0	India	rock420
8986	0	0	India	roe.
8986	0	0	India	roerohan
8986	0	0	India	rogue0
8986	0	0	India	rohan_cruise
8986	0	0	India	rohanm9
8986	0	0	India	rohit.pandey3825@gmail.com
8986	0	0	India	rohit0809
8986	0	0	India	romeo
8986	0	0	India	rootdirectory
8986	0	0	India	rosh8400
8986	0	0	India	rparth07
8986	0	0	India	rs119574
8986	0	0	India	rsk8019
8986	0	0	India	rtk
8986	0	0	India	rubai
8986	0	0	India	rubix
8986	0	0	India	rudram_vyas
8986	0	0	India	rupeshrk3
8986	0	0	India	rupu24
8986	0	0	India	rusdes
8986	0	0	India	rvrishav7
8986	0	0	India	ryan3142
8986	0	0	India	s.vartika
8986	0	0	India	s03
8986	0	0	India	s12malik
8986	0	0	India	s1lv3rj1nx
8986	0	0	India	s4sanchit
8986	0	0	India	s_king
8986	0	0	India	sabchangasi
8986	0	0	India	sagar-wal
8986	0	0	India	sagar_27
8986	0	0	India	sahil132jindal
8986	0	0	India	sahu6
8986	0	0	India	sai3301
8986	0	0	India	sai8055
8986	0	0	India	sai_ganesh
8986	0	0	India	sai_mahesh
8986	0	0	India	saibhuvi
8986	0	0	India	saikireeti40
8986	0	0	India	saipriya18
8986	0	0	India	saisundhar
8986	0	0	India	sakchi
8986	0	0	India	sambhav228
8986	0	0	India	sambitpradhan
8986	0	0	India	san97
8986	0	0	India	sanchay@India
8986	0	0	India	sanjana
8986	0	0	India	sanjeet_56
8986	0	0	India	sank8dalvi
8986	0	0	India	sankcan55
8986	0	0	India	sanketd617
8986	0	0	India	sarathkumar1
8986	0	0	India	sasirekha3
8986	0	0	India	sat_yam_
8986	0	0	India	sathvikareddy
8986	0	0	India	satvik123
8986	0	0	India	satwato
8986	0	0	India	satya.priya
8986	0	0	India	satyamchulania
8986	0	0	India	satyamgarg121
8986	0	0	India	satyamhans
8986	0	0	India	satyamshree22
8986	0	0	India	saurabh8522
8986	0	0	India	saurabhgarg987
8986	0	0	India	saurabhkatkar
8986	0	0	India	saurabhmethani
8986	0	0	India	savage45
8986	0	0	India	say_ch_ee_zz
8986	0	0	India	seshagiri1
8986	0	0	India	sg24
8986	0	0	India	sgupta11
8986	0	0	India	shabbirmansuri5391@gmail.com
8986	0	0	India	shadatkhan
8986	0	0	India	shadow05
8986	0	0	India	shady8
8986	0	0	India	shakir_ck_gecw
8986	0	0	India	shan_bajaj
8986	0	0	India	shanmukhavarma
8986	0	0	India	shantanu__ag9
8986	0	0	India	shas_07
8986	0	0	India	shash99
8986	0	0	India	shashank.gupta77
8986	0	0	India	shashank_prasad
8986	0	0	India	shashi_bhushan
8986	0	0	India	shashirajraja
8986	0	0	India	shashmehul02
8986	0	0	India	sher_locked99
8986	0	0	India	shintan777
8986	0	0	India	shiv21081999
8986	0	0	India	shiva@123
8986	0	0	India	shivam.gupta0002
8986	0	0	India	shivamgupta08
8986	0	0	India	shivamguptaind
8986	0	0	India	shivammahesh
8986	0	0	India	shivang007
8986	0	0	India	shivangg
8986	0	0	India	shivani13092000
8986	0	0	India	shivasinghal
8986	0	0	India	shivasurya1564
8986	0	0	India	shivaylamba
8986	0	0	India	shlokj
8986	0	0	India	shravanshyamshetty
8986	0	0	India	shreyaasharma
8986	0	0	India	shreyansh25
8986	0	0	India	shreyanshgeek
8986	0	0	India	shreyas.mandade
8986	0	0	India	shreyas_sharma06
8986	0	0	India	shreyasbe
8986	0	0	India	shreyrai99
8986	0	0	India	shrikarcodes
8986	0	0	India	shuagarw
8986	0	0	India	shub_thor
8986	0	0	India	shubham@7
8986	0	0	India	shubhamkumar27
8986	0	0	India	shubhamt10
8986	0	0	India	shyam221
8986	0	0	India	shyluisha@gmail.com
8986	0	0	India	sigma_g
8986	0	0	India	silentblasphemia
8986	0	0	India	simha0204
8986	0	0	India	singhharshit
8986	0	0	India	sinha.aryan03
8986	0	0	India	sjay
8986	0	0	India	sk92907
8986	0	0	India	sk_100
8986	0	0	India	skarsig
8986	0	0	India	skumar62629
8986	0	0	India	skylerbadge
8986	0	0	India	skywalker285
8986	0	0	India	slime_
8986	0	0	India	slow_hands
8986	0	0	India	sohail_mirza5
8986	0	0	India	soham1234
8986	0	0	India	soniya66
8986	0	0	India	soniyash
8986	0	0	India	soujanya_s
8986	0	0	India	soum1017
8986	0	0	India	sourabhboss
8986	0	0	India	sourabhgome
8986	0	0	India	souvikkaka0
8986	0	0	India	sowmya_sri
8986	0	0	India	sps108
8986	0	0	India	squared_thesis
8986	0	0	India	srasthana
8986	0	0	India	sravan1045
8986	0	0	India	sravyamannem
8986	0	0	India	sri_harsha_kavalipati
8986	0	0	India	srikanth_nsr
8986	0	0	India	srinchow
8986	0	0	India	srishtisrivastava
8986	0	0	India	srjkmr619
8986	0	0	India	ssaurabh
8986	0	0	India	stupidgoat
8986	0	0	India	subhrajyoti
8986	0	0	India	subrata32
8986	0	0	India	sudarshanvm
8986	0	0	India	sudhanshu_73
8986	0	0	India	sudhir17
8986	0	0	India	suhanisinha
8986	0	0	India	suhasesturi
8986	0	0	India	sujay151299
8986	0	0	India	suktij.v
8986	0	0	India	sumanmichael
8986	0	0	India	sumanthst24
8986	0	0	India	sumanthvrao
8986	0	0	India	sumeet_0403
8986	0	0	India	sumit_k
8986	0	0	India	sumyak
8986	0	0	India	sunidhibatra
8986	0	0	India	sunidhisharma1814@gmail.com
8986	0	0	India	sunill_7
8986	0	0	India	sunny_jain
8986	0	0	India	suppu2707
8986	0	0	India	supr1ya
8986	0	0	India	surajburman
8986	0	0	India	surajpingali
8986	0	0	India	surendiran
8986	0	0	India	surya.hari
8986	0	0	India	surya360
8986	0	0	India	suryagnanesh27
8986	0	0	India	susannadarsi477@gmail.com
8986	0	0	India	sushil.or.k
8986	0	0	India	sushmitha_patchari
8986	0	0	India	susmithatella
8986	0	0	India	suvi101
8986	0	0	India	suyashdeshpande1
8986	0	0	India	suyasht99
8986	0	0	India	suzi96
8986	0	0	India	swa_b
8986	0	0	India	swarnimsharma
8986	0	0	India	swastikDash
8986	0	0	India	swathi_0800
8986	0	0	India	swetharamagiri
8986	0	0	India	syamkoteswar
8986	0	0	India	tamannajain01
8986	0	0	India	tanya_singhal
8986	0	0	India	tanyaitoria
8986	0	0	India	tapori068
8986	0	0	India	techipulkit
8986	0	0	India	techlicious
8986	0	0	India	tejash_gohel
8986	0	0	India	tesla1310
8986	0	0	India	tezzsurya
8986	0	0	India	thatznikhil
